time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,units,City
2018-03-03,0.5746268656716417,0.625,0.5862068965517241,0.0,,74.0,0.21241830065359477,,0.8722109533468565,,,Mumbai
2018-03-03,0.5522388059701492,0.578125,0.6551724137931033,0.0,,74.0,0.12418300653594769,,0.8813387423935097,,,Nagpur
2018-03-03,0.462686567164179,0.44999999999999996,0.6551724137931033,0.0,,74.0,0.12418300653594769,,0.8813387423935097,,,Pune
2018-03-03,0.6119402985074626,0.609375,0.6551724137931033,0.0,,74.0,0.12418300653594769,,0.8813387423935097,,,Solapur
2018-03-04,0.6082089552238804,0.609375,0.6551724137931033,0.0,,74.0,0.12418300653594769,,0.8813387423935097,,,Aurangabad
2018-03-04,0.5932835820895522,0.578125,0.6551724137931033,0.0,,74.0,0.12418300653594769,,0.8813387423935097,,,Kolhapur
2018-03-04,0.5410447761194029,0.64375,0.46896551724137925,0.0,,235.0,0.3725490196078431,,0.8752535496957403,,,Mumbai
2018-03-04,0.5895522388059701,0.578125,0.6206896551724138,0.0,,5.0,0.18954248366013068,,0.8813387423935097,,,Nagpur
2018-03-04,0.47388059701492535,0.5125,0.6206896551724138,0.0,,5.0,0.18954248366013068,,0.8813387423935097,,,Pune
2018-03-04,0.5783582089552238,0.603125,0.6206896551724138,0.0,,5.0,0.18954248366013068,,0.8813387423935097,,,Solapur
2018-03-05,0.6380597014925372,0.603125,0.6206896551724138,0.0,,5.0,0.18954248366013068,,0.8813387423935097,,,Aurangabad
2018-03-05,0.5559701492537313,0.5625,0.6206896551724138,0.0,,5.0,0.18954248366013068,,0.8813387423935097,,,Kolhapur
2018-03-05,0.5597014925373133,0.5625,0.5172413793103449,0.0,,327.0,0.3137254901960784,,0.8864097363083161,,,Mumbai
2018-03-05,0.5746268656716417,0.65625,0.6206896551724138,0.0,,11.0,0.19281045751633985,,0.8945233265720063,,,Nagpur
2018-03-05,0.45149253731343275,0.5,0.6206896551724138,0.0,,11.0,0.19281045751633985,,0.8945233265720063,,,Pune
2018-03-05,0.5970149253731342,0.609375,0.6206896551724138,0.0,,11.0,0.19281045751633985,,0.8945233265720063,,,Solapur
2018-03-06,0.6231343283582088,0.609375,0.6206896551724138,0.0,,11.0,0.19281045751633985,,0.8945233265720063,,,Aurangabad
2018-03-06,0.6231343283582088,0.609375,0.6206896551724138,0.0,,11.0,0.19281045751633985,,0.8945233265720063,,,Kolhapur
2018-03-06,0.6194029850746267,0.6125,0.5517241379310344,0.0,,339.0,0.3137254901960784,,0.8833671399594323,,,Mumbai
2018-03-06,0.5522388059701492,0.59375,0.5862068965517241,0.0,,339.0,0.1568627450980392,,0.9097363083164289,,,Nagpur
2018-03-06,0.4701492537313432,0.48750000000000004,0.5862068965517241,0.0,,339.0,0.1568627450980392,,0.9097363083164289,,,Pune
2018-03-06,0.626865671641791,0.640625,0.5862068965517241,0.0,,339.0,0.1568627450980392,,0.9097363083164289,,,Solapur
2018-03-07,0.6305970149253731,0.640625,0.5862068965517241,0.0,,339.0,0.1568627450980392,,0.9097363083164289,,,Aurangabad
2018-03-07,0.6156716417910447,0.596875,0.5862068965517241,0.0,,339.0,0.1568627450980392,,0.9097363083164289,,,Kolhapur
2018-03-07,0.5335820895522386,0.6875,0.48275862068965514,0.0,,299.0,0.3366013071895425,,0.8803245436105467,,,Mumbai
2018-03-07,0.5559701492537313,0.53125,0.5862068965517241,0.0,,299.0,0.15032679738562088,,0.9087221095334677,,,Nagpur
2018-03-07,0.48134328358208944,0.503125,0.5862068965517241,0.0,,299.0,0.15032679738562088,,0.9087221095334677,,,Pune
2018-03-07,0.6194029850746267,0.590625,0.5862068965517241,0.0,,299.0,0.15032679738562088,,0.9087221095334677,,,Solapur
2018-03-08,0.5634328358208954,0.590625,0.5862068965517241,0.0,,299.0,0.15032679738562088,,0.9087221095334677,,,Aurangabad
2018-03-08,0.5970149253731342,0.546875,0.5862068965517241,0.0,,299.0,0.15032679738562088,,0.9087221095334677,,,Kolhapur
2018-03-08,0.5223880597014924,0.5625,0.4482758620689654,0.0,,309.0,0.2875816993464052,,0.8894523326571999,,,Mumbai
2018-03-08,0.5373134328358208,0.59375,0.5517241379310344,0.0,,309.0,0.19607843137254902,,0.910750507099392,,,Nagpur
2018-03-08,0.47388059701492535,0.49687499999999996,0.5517241379310344,0.0,,309.0,0.19607843137254902,,0.910750507099392,,,Pune
2018-03-08,0.6194029850746267,0.6625,0.5517241379310344,0.0,,309.0,0.19607843137254902,,0.910750507099392,,,Solapur
2018-03-09,0.5410447761194029,0.6625,0.5517241379310344,0.0,,309.0,0.19607843137254902,,0.910750507099392,,,Aurangabad
2018-03-09,0.6231343283582088,0.559375,0.5517241379310344,0.0,,309.0,0.19607843137254902,,0.910750507099392,,,Kolhapur
2018-03-09,0.5597014925373133,0.53125,0.5862068965517241,0.0,,335.0,0.326797385620915,,0.8914807302231242,,,Mumbai
2018-03-09,0.48134328358208944,0.64375,0.48275862068965514,0.0,,335.0,0.1437908496732026,,0.9178498985801209,,,Nagpur
2018-03-09,0.5111940298507461,0.478125,0.48275862068965514,0.0,,335.0,0.1437908496732026,,0.9178498985801209,,,Pune
2018-03-09,0.6194029850746267,0.559375,0.48275862068965514,0.0,,335.0,0.1437908496732026,,0.9178498985801209,,,Solapur
2018-03-10,0.6305970149253731,0.559375,0.48275862068965514,0.0,,335.0,0.1437908496732026,,0.9178498985801209,,,Aurangabad
2018-03-10,0.6082089552238804,0.575,0.48275862068965514,0.0,,335.0,0.1437908496732026,,0.9178498985801209,,,Kolhapur
2018-03-10,0.5597014925373133,0.63125,0.5172413793103449,0.0,,325.0,0.34640522875816987,,0.8874239350912774,,,Mumbai
2018-03-10,0.5671641791044776,0.553125,0.6551724137931033,0.0,,325.0,0.10130718954248365,,0.9117647058823533,,,Nagpur
2018-03-10,0.5074626865671642,0.49687499999999996,0.6551724137931033,0.0,,325.0,0.10130718954248365,,0.9117647058823533,,,Pune
2018-03-10,0.6343283582089551,0.5875,0.6551724137931033,0.0,,325.0,0.10130718954248365,,0.9117647058823533,,,Solapur
2018-03-11,0.6119402985074626,0.5875,0.6551724137931033,0.0,,325.0,0.10130718954248365,,0.9117647058823533,,,Aurangabad
2018-03-11,0.6305970149253731,0.6125,0.6551724137931033,0.0,,325.0,0.10130718954248365,,0.9117647058823533,,,Kolhapur
2018-03-11,0.6641791044776119,0.5875,0.689655172413793,0.0,,356.0,0.31699346405228757,,0.8884381338742386,,,Mumbai
2018-03-11,0.4925373134328358,0.59375,0.5517241379310344,0.0,,356.0,0.25163398692810457,,0.9178498985801209,,,Nagpur
2018-03-11,0.503731343283582,0.528125,0.5517241379310344,0.0,,356.0,0.25163398692810457,,0.9178498985801209,,,Pune
2018-03-11,0.6455223880597013,0.725,0.5517241379310344,0.0,,356.0,0.25163398692810457,,0.9178498985801209,,,Solapur
2018-03-12,0.5783582089552238,0.725,0.5517241379310344,0.0,,356.0,0.25163398692810457,,0.9178498985801209,,,Aurangabad
2018-03-12,0.6492537313432835,0.684375,0.5517241379310344,0.0,,356.0,0.25163398692810457,,0.9178498985801209,,,Kolhapur
2018-03-12,0.6492537313432835,0.55,0.7241379310344828,0.0,,348.0,0.3594771241830065,,0.8904665314401612,,,Mumbai
2018-03-12,0.5634328358208954,0.5625,0.6206896551724138,0.0,,348.0,0.1830065359477124,,0.9117647058823533,,,Nagpur
2018-03-12,0.462686567164179,0.45625000000000004,0.6206896551724138,0.0,,348.0,0.1830065359477124,,0.9117647058823533,,,Pune
2018-03-12,0.6305970149253731,0.665625,0.6206896551724138,0.0,,348.0,0.1830065359477124,,0.9117647058823533,,,Solapur
2018-03-13,0.667910447761194,0.584375,0.6206896551724138,0.0,,348.0,0.1830065359477124,,0.9117647058823533,,,Aurangabad
2018-03-13,0.6455223880597013,0.621875,0.6206896551724138,0.0,,348.0,0.1830065359477124,,0.9117647058823533,,,Kolhapur
2018-03-13,0.6529850746268656,0.63125,0.6206896551724138,0.0,,332.0,0.349673202614379,,0.8894523326571999,,,Mumbai
2018-03-13,0.6156716417910447,0.59375,0.689655172413793,0.0,,332.0,0.18627450980392155,,0.9056795131845838,,,Nagpur
2018-03-13,0.503731343283582,0.47187500000000004,0.689655172413793,0.0,,332.0,0.18627450980392155,,0.9056795131845838,,,Pune
2018-03-13,0.626865671641791,0.65,0.689655172413793,0.0,,332.0,0.18627450980392155,,0.9056795131845838,,,Solapur
2018-03-14,0.6641791044776119,0.65,0.689655172413793,0.0,,332.0,0.18627450980392155,,0.9056795131845838,,,Aurangabad
2018-03-14,0.6455223880597013,0.625,0.689655172413793,0.0,,332.0,0.18627450980392155,,0.9056795131845838,,,Kolhapur
2018-03-14,0.6529850746268656,0.671875,0.6551724137931033,0.0,,348.0,0.39215686274509803,,0.8853955375253548,,,Mumbai
2018-03-14,0.6492537313432835,0.59375,0.689655172413793,0.0,,162.0,0.2418300653594771,,0.8874239350912774,,,Nagpur
2018-03-14,0.4999999999999999,0.490625,0.689655172413793,0.0,,162.0,0.2418300653594771,,0.8874239350912774,,,Pune
2018-03-14,0.671641791044776,0.61875,0.689655172413793,0.0,,162.0,0.2418300653594771,,0.8874239350912774,,,Solapur
2018-03-15,0.5149253731343283,0.61875,0.689655172413793,0.0,,162.0,0.2418300653594771,,0.8874239350912774,,,Aurangabad
2018-03-15,0.5186567164179104,0.68125,0.689655172413793,0.0,,162.0,0.2418300653594771,,0.8874239350912774,,,Kolhapur
2018-03-15,0.5335820895522386,0.7125,0.4137931034482759,0.0,,339.0,0.24836601307189538,,0.8874239350912774,,,Mumbai
2018-03-15,0.5895522388059701,0.6125,0.6034482758620688,0.0,,339.0,0.21241830065359477,,0.8894523326571999,,,Nagpur
2018-03-15,0.417910447761194,0.6125,0.6034482758620688,0.0,,339.0,0.21241830065359477,,0.8894523326571999,,,Pune
2018-03-15,0.5895522388059701,0.715625,0.6034482758620688,0.0,,339.0,0.21241830065359477,,0.8894523326571999,,,Solapur
2018-03-16,0.3805970149253731,0.715625,0.6034482758620688,0.0,,339.0,0.21241830065359477,,0.8894523326571999,,,Aurangabad
2018-03-16,0.4999999999999999,0.63125,0.6034482758620688,0.0,,339.0,0.21241830065359477,,0.8894523326571999,,,Kolhapur
2018-03-16,0.5708955223880595,0.65625,0.5517241379310344,0.0,,46.0,0.30065359477124176,,0.8793103448275854,,,Mumbai
2018-03-16,0.3022388059701492,0.53125,0.3275862068965517,0.0,,102.0,0.2810457516339869,,0.9087221095334677,,,Nagpur
2018-03-16,0.38432835820895517,0.53125,0.3275862068965517,0.0,,102.0,0.2810457516339869,,0.9087221095334677,,,Pune
2018-03-16,0.462686567164179,0.53125,0.3275862068965517,0.0,,102.0,0.2810457516339869,,0.9087221095334677,,,Solapur
2018-03-17,0.4850746268656715,0.53125,0.3275862068965517,0.0,,102.0,0.2810457516339869,,0.9087221095334677,,,Aurangabad
2018-03-17,0.5335820895522386,0.590625,0.3275862068965517,0.004235493434985176,,102.0,0.2810457516339869,,0.9087221095334677,,,Kolhapur
2018-03-17,0.5746268656716417,0.6375,0.5862068965517241,0.004235493434985176,,102.0,0.32352941176470584,,0.8793103448275854,,,Mumbai
2018-03-17,0.44402985074626855,0.48750000000000004,0.5896551724137932,0.004235493434985176,,102.0,0.17973856209150324,,0.9056795131845838,,,Nagpur
2018-03-17,0.43656716417910446,0.46562499999999996,0.5896551724137932,0.0,,102.0,0.17973856209150324,,0.9056795131845838,,,Pune
2018-03-17,0.5447761194029849,0.553125,0.5896551724137932,0.0,,102.0,0.17973856209150324,,0.9056795131845838,,,Solapur
2018-03-18,0.47388059701492535,0.553125,0.5896551724137932,0.0,,102.0,0.17973856209150324,,0.9056795131845838,,,Aurangabad
2018-03-18,0.4999999999999999,0.628125,0.5896551724137932,0.027530707327403647,,102.0,0.17973856209150324,,0.9056795131845838,,,Kolhapur
2018-03-18,0.5634328358208954,0.64375,0.48275862068965514,0.027530707327403647,,303.0,0.3529411764705882,,0.8823529411764692,,,Mumbai
2018-03-18,0.5186567164179104,0.51875,0.5862068965517241,0.027530707327403647,,303.0,0.12091503267973855,,0.9097363083164289,,,Nagpur
2018-03-18,0.40671641791044766,0.515625,0.5862068965517241,0.010800508259212199,,303.0,0.12091503267973855,,0.9097363083164289,,,Pune
2018-03-18,0.6119402985074626,0.659375,0.5862068965517241,0.010800508259212199,,303.0,0.12091503267973855,,0.9097363083164289,,,Solapur
2018-03-19,0.6231343283582088,0.609375,0.5862068965517241,0.010800508259212199,,303.0,0.12091503267973855,,0.9097363083164289,,,Aurangabad
2018-03-19,0.6007462686567163,0.565625,0.5862068965517241,0.010800508259212199,,303.0,0.12091503267973855,,0.9097363083164289,,,Kolhapur
2018-03-19,0.5522388059701492,0.625,0.48275862068965514,0.010800508259212199,,294.0,0.32352941176470584,,0.9056795131845838,,,Mumbai
2018-03-19,0.5783582089552238,0.51875,0.6551724137931033,0.010800508259212199,,294.0,0.1764705882352941,,0.9168356997971596,,,Nagpur
2018-03-19,0.45895522388059695,0.509375,0.6551724137931033,0.010800508259212199,,294.0,0.1764705882352941,,0.9168356997971596,,,Pune
2018-03-19,0.667910447761194,0.70625,0.6551724137931033,0.0,,294.0,0.1764705882352941,,0.9168356997971596,,,Solapur
2018-03-20,0.6082089552238804,0.628125,0.6551724137931033,0.0,,294.0,0.1764705882352941,,0.9168356997971596,,,Aurangabad
2018-03-20,0.5895522388059701,0.6,0.6551724137931033,0.0,,294.0,0.1764705882352941,,0.9168356997971596,,,Kolhapur
2018-03-20,0.5335820895522386,0.59375,0.48275862068965514,0.0,,308.0,0.3137254901960784,,0.8995943204868144,,,Mumbai
2018-03-20,0.6305970149253731,0.64375,0.6551724137931033,0.0,,308.0,0.16993464052287582,,0.8955375253549693,,,Nagpur
2018-03-20,0.48134328358208944,0.434375,0.6551724137931033,0.0,,308.0,0.16993464052287582,,0.8955375253549693,,,Pune
2018-03-20,0.6529850746268656,0.709375,0.6551724137931033,0.0,,308.0,0.16993464052287582,,0.8955375253549693,,,Solapur
2018-03-21,0.5932835820895522,0.709375,0.6551724137931033,0.0,,308.0,0.16993464052287582,,0.8955375253549693,,,Aurangabad
2018-03-21,0.6343283582089551,0.6125,0.6551724137931033,0.0,,308.0,0.16993464052287582,,0.8955375253549693,,,Kolhapur
2018-03-21,0.5186567164179104,0.6125,0.48275862068965514,0.0,,316.0,0.41830065359477125,,0.8965517241379306,,,Mumbai
2018-03-21,0.6492537313432835,0.671875,0.7068965517241378,0.0,,294.0,0.21241830065359477,,0.8782961460446241,,,Nagpur
2018-03-21,0.4701492537313432,0.40625,0.7068965517241378,0.0,,294.0,0.21241830065359477,,0.8782961460446241,,,Pune
2018-03-21,0.6492537313432835,0.69375,0.7068965517241378,0.0,,294.0,0.21241830065359477,,0.8782961460446241,,,Solapur
2018-03-22,0.5223880597014924,0.69375,0.7068965517241378,0.0,,294.0,0.21241830065359477,,0.8782961460446241,,,Aurangabad
2018-03-22,0.6119402985074626,0.565625,0.7068965517241378,0.0,,294.0,0.21241830065359477,,0.8782961460446241,,,Kolhapur
2018-03-22,0.4999999999999999,0.58125,0.4482758620689654,0.0,,330.0,0.3725490196078431,,0.8924949290060837,,,Mumbai
2018-03-22,0.5970149253731342,0.584375,0.6551724137931033,0.0,,330.0,0.284313725490196,,0.8752535496957403,,,Nagpur
2018-03-22,0.40671641791044766,0.3875,0.6551724137931033,0.0,,330.0,0.284313725490196,,0.8752535496957403,,,Pune
2018-03-22,0.582089552238806,0.615625,0.6551724137931033,0.0,,330.0,0.284313725490196,,0.8752535496957403,,,Solapur
2018-03-23,0.626865671641791,0.615625,0.6551724137931033,0.0,,330.0,0.284313725490196,,0.8752535496957403,,,Aurangabad
2018-03-23,0.5895522388059701,0.515625,0.6551724137931033,0.0,,330.0,0.284313725490196,,0.8752535496957403,,,Kolhapur
2018-03-23,0.503731343283582,0.578125,0.4275862068965516,0.0,,324.0,0.3594771241830065,,0.8884381338742386,,,Mumbai
2018-03-23,0.6007462686567163,0.515625,0.6965517241379312,0.0,,324.0,0.21241830065359477,,0.8782961460446241,,,Nagpur
2018-03-23,0.40671641791044766,0.325,0.6965517241379312,0.0,,324.0,0.21241830065359477,,0.8782961460446241,,,Pune
2018-03-23,0.5783582089552238,0.575,0.6965517241379312,0.0,,324.0,0.21241830065359477,,0.8782961460446241,,,Solapur
2018-03-24,0.6567164179104478,0.575,0.6965517241379312,0.0,,324.0,0.21241830065359477,,0.8782961460446241,,,Aurangabad
2018-03-24,0.6455223880597013,0.546875,0.6965517241379312,0.0,,324.0,0.21241830065359477,,0.8782961460446241,,,Kolhapur
2018-03-24,0.5634328358208954,0.6,0.5172413793103449,0.0,,324.0,0.3071895424836601,,0.8924949290060837,,,Mumbai
2018-03-24,0.6417910447761194,0.65625,0.689655172413793,0.0,,324.0,0.2418300653594771,,0.9046653144016226,,,Nagpur
2018-03-24,0.47388059701492535,0.4,0.689655172413793,0.0,,324.0,0.2418300653594771,,0.9046653144016226,,,Pune
2018-03-24,0.6492537313432835,0.55625,0.689655172413793,0.0,,324.0,0.2418300653594771,,0.9046653144016226,,,Solapur
2018-03-25,0.6604477611940297,0.646875,0.689655172413793,0.0,,324.0,0.2418300653594771,,0.9046653144016226,,,Aurangabad
2018-03-25,0.7089552238805968,0.6375,0.689655172413793,0.0,,324.0,0.2418300653594771,,0.9046653144016226,,,Kolhapur
2018-03-25,0.712686567164179,0.6,0.793103448275862,0.0,,324.0,0.2647058823529411,,0.8935091277890468,,,Mumbai
2018-03-25,0.6455223880597013,0.675,0.689655172413793,0.0,,353.0,0.19934640522875816,,0.922920892494929,,,Nagpur
2018-03-25,0.4925373134328358,0.45625000000000004,0.689655172413793,0.0,,353.0,0.19934640522875816,,0.922920892494929,,,Pune
2018-03-25,0.6791044776119403,0.646875,0.689655172413793,0.0,,353.0,0.19934640522875816,,0.922920892494929,,,Solapur
2018-03-26,0.6380597014925372,0.609375,0.689655172413793,0.0,,353.0,0.19934640522875816,,0.922920892494929,,,Aurangabad
2018-03-26,0.7089552238805968,0.684375,0.689655172413793,0.0,,353.0,0.19934640522875816,,0.922920892494929,,,Kolhapur
2018-03-26,0.7014925373134328,0.6375,0.7034482758620689,0.0,,353.0,0.29084967320261434,,0.8904665314401612,,,Mumbai
2018-03-26,0.6380597014925372,0.53125,0.7241379310344828,0.0,,353.0,0.20588235294117643,,0.9188640973630822,,,Nagpur
2018-03-26,0.5261194029850745,0.453125,0.7241379310344828,0.0,,353.0,0.20588235294117643,,0.9188640973630822,,,Pune
2018-03-26,0.6828358208955224,0.66875,0.7241379310344828,0.0,,353.0,0.20588235294117643,,0.9188640973630822,,,Solapur
2018-03-27,0.6529850746268656,0.66875,0.7241379310344828,0.0,,353.0,0.20588235294117643,,0.9188640973630822,,,Aurangabad
2018-03-27,0.6604477611940297,0.675,0.7241379310344828,0.0,,353.0,0.20588235294117643,,0.9188640973630822,,,Kolhapur
2018-03-27,0.5671641791044776,0.7,0.503448275862069,0.0,,230.0,0.3954248366013072,,0.8904665314401612,,,Mumbai
2018-03-27,0.6231343283582088,0.515625,0.7586206896551725,0.0,,230.0,0.12745098039215683,,0.8935091277890468,,,Nagpur
2018-03-27,0.5410447761194029,0.48750000000000004,0.7586206896551725,0.0,,230.0,0.12745098039215683,,0.8935091277890468,,,Pune
2018-03-27,0.7089552238805968,0.659375,0.7586206896551725,0.0,,230.0,0.12745098039215683,,0.8935091277890468,,,Solapur
2018-03-28,0.712686567164179,0.659375,0.7586206896551725,0.0,,230.0,0.12745098039215683,,0.8935091277890468,,,Aurangabad
2018-03-28,0.6305970149253731,0.6625,0.7586206896551725,0.0,,230.0,0.12745098039215683,,0.8935091277890468,,,Kolhapur
2018-03-28,0.5410447761194029,0.675,0.4896551724137931,0.0,,222.0,0.33333333333333326,,0.8884381338742386,,,Mumbai
2018-03-28,0.667910447761194,0.59375,0.7586206896551725,0.0,,222.0,0.1437908496732026,,0.8762677484787016,,,Nagpur
2018-03-28,0.5186567164179104,0.484375,0.7586206896551725,0.0,,222.0,0.1437908496732026,,0.8762677484787016,,,Pune
2018-03-28,0.7014925373134328,0.709375,0.7586206896551725,0.0,,222.0,0.1437908496732026,,0.8762677484787016,,,Solapur
2018-03-29,0.7238805970149252,0.709375,0.7586206896551725,0.0,,222.0,0.1437908496732026,,0.8762677484787016,,,Aurangabad
2018-03-29,0.6305970149253731,0.6375,0.7586206896551725,0.0,,222.0,0.1437908496732026,,0.8762677484787016,,,Kolhapur
2018-03-29,0.5298507462686567,0.625,0.4620689655172413,0.0,,233.0,0.33986928104575165,,0.8853955375253548,,,Mumbai
2018-03-29,0.6791044776119403,0.6125,0.793103448275862,0.0,,55.0,0.19281045751633985,,0.8691683569979709,,,Nagpur
2018-03-29,0.5373134328358208,0.5,0.793103448275862,0.0,,55.0,0.19281045751633985,,0.8691683569979709,,,Pune
2018-03-29,0.6828358208955224,0.678125,0.793103448275862,0.0,,55.0,0.19281045751633985,,0.8691683569979709,,,Solapur
2018-03-30,0.6940298507462684,0.678125,0.793103448275862,0.0,,55.0,0.19281045751633985,,0.8691683569979709,,,Aurangabad
2018-03-30,0.6529850746268656,0.609375,0.793103448275862,0.0,,55.0,0.19281045751633985,,0.8691683569979709,,,Kolhapur
2018-03-30,0.5373134328358208,0.65,0.4620689655172413,0.0,,233.0,0.33333333333333326,,0.8782961460446241,,,Mumbai
2018-03-30,0.6641791044776119,0.59375,0.7586206896551725,0.0,,55.0,0.1764705882352941,,0.8651115618661258,,,Nagpur
2018-03-30,0.5261194029850745,0.434375,0.7586206896551725,0.0,,55.0,0.1764705882352941,,0.8651115618661258,,,Pune
2018-03-30,0.6902985074626865,0.63125,0.7586206896551725,0.0,,55.0,0.1764705882352941,,0.8651115618661258,,,Solapur
2018-03-31,0.7276119402985074,0.63125,0.7586206896551725,0.0,,55.0,0.1764705882352941,,0.8651115618661258,,,Aurangabad
2018-03-31,0.6119402985074626,0.58125,0.7586206896551725,0.0,,55.0,0.1764705882352941,,0.8651115618661258,,,Kolhapur
2018-03-31,0.5410447761194029,0.675,0.48275862068965514,0.0,,55.0,0.326797385620915,,0.8762677484787016,,,Mumbai
2018-03-31,0.6641791044776119,0.59375,0.793103448275862,0.0,,55.0,0.14052287581699344,,0.8539553752535483,,,Nagpur
2018-03-31,0.5261194029850745,0.54375,0.793103448275862,0.0,,55.0,0.14052287581699344,,0.8539553752535483,,,Pune
2018-03-31,0.6865671641791044,0.68125,0.793103448275862,0.0,,55.0,0.14052287581699344,,0.8539553752535483,,,Solapur
2018-04-01,0.7052238805970147,0.625,0.793103448275862,0.0,,55.0,0.14052287581699344,,0.8539553752535483,,,Aurangabad
2018-04-01,0.667910447761194,0.565625,0.793103448275862,0.0,,55.0,0.14052287581699344,,0.8539553752535483,,,Kolhapur
2018-04-01,0.5522388059701492,0.63125,0.48275862068965514,0.0,,306.0,0.27124183006535946,,0.8691683569979709,,,Mumbai
2018-04-01,0.6977611940298506,0.690625,0.793103448275862,0.0,,270.0,0.33333333333333326,,0.8580121703853951,,,Nagpur
2018-04-01,0.5410447761194029,0.46875,0.793103448275862,0.0,,270.0,0.33333333333333326,,0.8580121703853951,,,Pune
2018-04-01,0.6940298507462684,0.66875,0.793103448275862,0.0,,270.0,0.33333333333333326,,0.8580121703853951,,,Solapur
2018-04-02,0.7238805970149252,0.715625,0.793103448275862,0.0,,270.0,0.33333333333333326,,0.8580121703853951,,,Aurangabad
2018-04-02,0.7238805970149252,0.715625,0.793103448275862,0.0,,270.0,0.33333333333333326,,0.8580121703853951,,,Kolhapur
2018-04-02,0.5634328358208954,0.59375,0.5172413793103449,0.0,,270.0,0.27124183006535946,,0.8742393509127773,,,Mumbai
2018-04-02,0.6231343283582088,0.634375,0.7241379310344828,0.0,,2.0,0.24509803921568624,,0.8823529411764692,,,Nagpur
2018-04-02,0.5746268656716417,0.528125,0.7103448275862069,0.0,,2.0,0.24509803921568624,,0.8823529411764692,,,Pune
2018-04-02,0.6455223880597013,0.7,0.7103448275862069,0.0,,2.0,0.24509803921568624,,0.8823529411764692,,,Solapur
2018-04-03,0.7313432835820896,0.7,0.7103448275862069,0.0,,2.0,0.24509803921568624,,0.8823529411764692,,,Aurangabad
2018-04-03,0.6492537313432835,0.615625,0.7103448275862069,0.0,,2.0,0.24509803921568624,,0.8823529411764692,,,Kolhapur
2018-04-03,0.5671641791044776,0.625,0.5172413793103449,0.0,,2.0,0.2973856209150326,,0.8772819472616646,,,Mumbai
2018-04-03,0.671641791044776,0.65625,0.793103448275862,0.0,,2.0,0.12745098039215683,,0.8691683569979709,,,Nagpur
2018-04-03,0.5708955223880595,0.54375,0.793103448275862,0.0,,2.0,0.12745098039215683,,0.8691683569979709,,,Pune
2018-04-03,0.7052238805970147,0.7125,0.793103448275862,0.0,,2.0,0.12745098039215683,,0.8691683569979709,,,Solapur
2018-04-04,0.7276119402985074,0.7125,0.793103448275862,0.0,,2.0,0.12745098039215683,,0.8691683569979709,,,Aurangabad
2018-04-04,0.6492537313432835,0.615625,0.793103448275862,0.0,,2.0,0.12745098039215683,,0.8691683569979709,,,Kolhapur
2018-04-04,0.5895522388059701,0.640625,0.5172413793103449,0.0,,2.0,0.2875816993464052,,0.8559837728194726,,,Mumbai
2018-04-04,0.6791044776119403,0.625,0.7586206896551725,0.0,,2.0,0.16993464052287582,,0.852941176470587,,,Nagpur
2018-04-04,0.5858208955223879,0.540625,0.7586206896551725,0.0,,2.0,0.16993464052287582,,0.852941176470587,,,Pune
2018-04-04,0.7238805970149252,0.75625,0.7586206896551725,0.0,,2.0,0.16993464052287582,,0.852941176470587,,,Solapur
2018-04-05,0.7686567164179102,0.675,0.7586206896551725,0.0,,2.0,0.16993464052287582,,0.852941176470587,,,Aurangabad
2018-04-05,0.626865671641791,0.634375,0.7586206896551725,0.0,,2.0,0.16993464052287582,,0.852941176470587,,,Kolhapur
2018-04-05,0.5858208955223879,0.66875,0.5172413793103449,0.0,,283.0,0.3104575163398693,,0.8468559837728193,,,Mumbai
2018-04-05,0.6940298507462684,0.6375,0.7586206896551725,0.0,,283.0,0.2026143790849673,,0.844827586206895,,,Nagpur
2018-04-05,0.6231343283582088,0.63125,0.7586206896551725,0.0,,283.0,0.2026143790849673,,0.844827586206895,,,Pune
2018-04-05,0.7014925373134328,0.759375,0.7586206896551725,0.0,,283.0,0.2026143790849673,,0.844827586206895,,,Solapur
2018-04-06,0.6865671641791044,0.759375,0.7586206896551725,0.0,,283.0,0.2026143790849673,,0.844827586206895,,,Aurangabad
2018-04-06,0.5410447761194029,0.621875,0.7586206896551725,0.036001694197374,,283.0,0.2026143790849673,,0.844827586206895,,,Kolhapur
2018-04-06,0.5783582089552238,0.6625,0.503448275862069,0.036001694197374,,273.0,0.3431372549019608,,0.8610547667342789,,,Mumbai
2018-04-06,0.7313432835820896,0.71875,0.7586206896551725,0.036001694197374,,273.0,0.1764705882352941,,0.8509127789046644,,,Nagpur
2018-04-06,0.5410447761194029,0.609375,0.7586206896551725,0.036001694197374,,273.0,0.1764705882352941,,0.8509127789046644,,,Pune
2018-04-06,0.6567164179104478,0.759375,0.7586206896551725,0.0,,273.0,0.1764705882352941,,0.8509127789046644,,,Solapur
2018-04-07,0.6753731343283581,0.759375,0.7586206896551725,0.0,,273.0,0.1764705882352941,,0.8509127789046644,,,Aurangabad
2018-04-07,0.6231343283582088,0.646875,0.7586206896551725,0.0,,273.0,0.1764705882352941,,0.8509127789046644,,,Kolhapur
2018-04-07,0.5932835820895522,0.671875,0.5310344827586205,0.0,,273.0,0.25816993464052285,,0.8722109533468565,,,Mumbai
2018-04-07,0.7425373134328356,0.78125,0.7241379310344828,0.0,,200.0,0.369281045751634,,0.8701825557809322,,,Nagpur
